Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-06-09,12150.0,12200.0,11950.0,12050.0,12050.0,2968822.0,010140.KS
2017-06-12,11950.0,12400.0,11950.0,12300.0,12300.0,3085378.0,010140.KS
2017-06-13,12400.0,13100.0,12350.0,13100.0,13100.0,7953616.0,010140.KS
2017-06-14,13300.0,13650.0,13250.0,13450.0,13450.0,7762968.0,010140.KS
2017-06-15,13500.0,13800.0,13200.0,13600.0,13600.0,5120429.0,010140.KS
2017-06-16,13550.0,13650.0,13250.0,13300.0,13300.0,3030559.0,010140.KS
2017-06-19,13250.0,13600.0,13100.0,13250.0,13250.0,2329401.0,010140.KS
2017-06-20,13300.0,13300.0,12850.0,13100.0,13100.0,3293790.0,010140.KS
2017-06-21,13000.0,13100.0,12650.0,12750.0,12750.0,3207425.0,010140.KS
2017-06-22,12650.0,12700.0,12100.0,12350.0,12350.0,4878483.0,010140.KS
2017-06-23,12300.0,12900.0,12300.0,12850.0,12850.0,3178325.0,010140.KS
2017-06-26,12800.0,12800.0,12450.0,12650.0,12650.0,1931584.0,010140.KS
2017-06-27,12550.0,12550.0,12200.0,12250.0,12250.0,3094736.0,010140.KS
2017-06-28,12250.0,12450.0,12100.0,12100.0,12100.0,2173383.0,010140.KS
2017-06-29,12200.0,12500.0,12200.0,12450.0,12450.0,1984439.0,010140.KS
2017-06-30,12450.0,12500.0,12300.0,12450.0,12450.0,1341918.0,010140.KS
2017-07-03,12600.0,12750.0,12450.0,12700.0,12700.0,2232898.0,010140.KS
2017-07-04,12750.0,12900.0,12450.0,12450.0,12450.0,2172408.0,010140.KS
2017-07-05,12500.0,12700.0,12300.0,12450.0,12450.0,1574422.0,010140.KS
2017-07-06,12400.0,12550.0,12200.0,12200.0,12200.0,1443071.0,010140.KS
2017-07-07,12300.0,12550.0,12200.0,12350.0,12350.0,1730599.0,010140.KS
2017-07-10,12350.0,12450.0,12000.0,12100.0,12100.0,1684362.0,010140.KS
2017-07-11,12000.0,12100.0,11600.0,11650.0,11650.0,3867776.0,010140.KS
2017-07-12,11700.0,12000.0,11650.0,11700.0,11700.0,1582513.0,010140.KS
2017-07-13,11900.0,12100.0,11800.0,11950.0,11950.0,2206731.0,010140.KS
2017-07-14,12050.0,12100.0,11800.0,11900.0,11900.0,1331019.0,010140.KS
2017-07-17,11900.0,12200.0,11900.0,12000.0,12000.0,1443536.0,010140.KS
2017-07-18,12000.0,12000.0,11450.0,11500.0,11500.0,3560199.0,010140.KS
2017-07-19,11400.0,11750.0,11400.0,11750.0,11750.0,1991210.0,010140.KS
2017-07-20,11750.0,11950.0,11600.0,11950.0,11950.0,1809911.0,010140.KS
2017-07-21,12000.0,12250.0,11900.0,12200.0,12200.0,1964770.0,010140.KS
2017-07-24,12200.0,12300.0,11900.0,11950.0,11950.0,1281209.0,010140.KS
2017-07-25,11850.0,12050.0,11800.0,11850.0,11850.0,1114696.0,010140.KS
2017-07-26,12000.0,12100.0,11950.0,12100.0,12100.0,1626930.0,010140.KS
2017-07-27,12150.0,12200.0,12000.0,12100.0,12100.0,1280490.0,010140.KS
2017-07-28,12050.0,12050.0,11200.0,11500.0,11500.0,4216562.0,010140.KS
2017-07-31,11450.0,11450.0,11100.0,11200.0,11200.0,2081564.0,010140.KS
2017-08-01,11250.0,11700.0,11250.0,11650.0,11650.0,1897379.0,010140.KS
2017-08-02,11650.0,11700.0,11450.0,11550.0,11550.0,1043361.0,010140.KS
2017-08-03,11550.0,11650.0,11300.0,11450.0,11450.0,1097945.0,010140.KS
2017-08-04,11450.0,11550.0,11350.0,11500.0,11500.0,835273.0,010140.KS
2017-08-07,11550.0,11750.0,11500.0,11550.0,11550.0,1015768.0,010140.KS
2017-08-08,11550.0,11550.0,11150.0,11200.0,11200.0,1612440.0,010140.KS
2017-08-09,11150.0,11300.0,11050.0,11250.0,11250.0,853136.0,010140.KS
2017-08-10,11250.0,11350.0,10850.0,11000.0,11000.0,1966399.0,010140.KS
2017-08-11,10750.0,10900.0,10700.0,10900.0,10900.0,1555549.0,010140.KS
2017-08-14,10950.0,11100.0,10800.0,10800.0,10800.0,900481.0,010140.KS
2017-08-16,10800.0,10950.0,10350.0,10500.0,10500.0,3409910.0,010140.KS
2017-08-17,10400.0,10650.0,10400.0,10550.0,10550.0,1615845.0,010140.KS
2017-08-18,10400.0,10450.0,10200.0,10350.0,10350.0,1860798.0,010140.KS
2017-08-21,10250.0,10450.0,10250.0,10300.0,10300.0,1216887.0,010140.KS
2017-08-22,10250.0,10550.0,10250.0,10450.0,10450.0,1441889.0,010140.KS
2017-08-23,10600.0,10950.0,10550.0,10900.0,10900.0,2855796.0,010140.KS
2017-08-24,10850.0,10900.0,10700.0,10750.0,10750.0,1090077.0,010140.KS
2017-08-25,10850.0,11300.0,10800.0,11050.0,11050.0,3756931.0,010140.KS
2017-08-28,11100.0,11350.0,11050.0,11250.0,11250.0,1831143.0,010140.KS
2017-08-29,11250.0,11250.0,11000.0,11200.0,11200.0,1236466.0,010140.KS
2017-08-30,11250.0,11300.0,10950.0,10950.0,10950.0,1024982.0,010140.KS
2017-08-31,10950.0,11050.0,10700.0,10700.0,10700.0,1471168.0,010140.KS
2017-09-01,10750.0,10950.0,10550.0,10600.0,10600.0,1678579.0,010140.KS
2017-09-04,10250.0,10700.0,10250.0,10600.0,10600.0,1426400.0,010140.KS
2017-09-05,10650.0,10750.0,10400.0,10450.0,10450.0,1175930.0,010140.KS
2017-09-06,10500.0,10600.0,10100.0,10200.0,10200.0,2537477.0,010140.KS
2017-09-07,10250.0,10400.0,10150.0,10200.0,10200.0,2120473.0,010140.KS
2017-09-08,10250.0,10350.0,10150.0,10250.0,10250.0,1634932.0,010140.KS
2017-09-11,10250.0,10400.0,9880.0,9940.0,9940.0,4075830.0,010140.KS
2017-09-12,10000.0,10100.0,9840.0,9970.0,9970.0,3014077.0,010140.KS
2017-09-13,9970.0,10050.0,9910.0,9910.0,9910.0,2109965.0,010140.KS
2017-09-14,9930.0,10000.0,9870.0,9950.0,9950.0,3766633.0,010140.KS
2017-09-15,10050.0,10600.0,10000.0,10600.0,10600.0,5438116.0,010140.KS
2017-09-18,10650.0,10700.0,10450.0,10650.0,10650.0,2110918.0,010140.KS
2017-09-19,10750.0,11300.0,10700.0,11000.0,11000.0,5088290.0,010140.KS
2017-09-20,11100.0,11200.0,10750.0,10900.0,10900.0,2169172.0,010140.KS
2017-09-21,11000.0,11150.0,10800.0,10950.0,10950.0,1702287.0,010140.KS
2017-09-25,11000.0,11000.0,10150.0,10200.0,10200.0,4108338.0,010140.KS
2017-09-26,10200.0,10200.0,10200.0,10200.0,10200.0,0.0,010140.KS
2017-09-27,11300.0,11350.0,11000.0,11150.0,11150.0,2858599.0,010140.KS
2017-09-28,11100.0,11100.0,10800.0,10850.0,10850.0,1601430.0,010140.KS
2017-09-29,11000.0,11500.0,10950.0,11200.0,11200.0,3280849.0,010140.KS
2017-10-10,11200.0,11500.0,10850.0,10950.0,10950.0,3338242.0,010140.KS
2017-10-11,10950.0,11550.0,10950.0,11550.0,11550.0,3405093.0,010140.KS
2017-10-12,11550.0,11750.0,11400.0,11700.0,11700.0,2637068.0,010140.KS
2017-10-13,11550.0,11850.0,11450.0,11800.0,11800.0,2958693.0,010140.KS
2017-10-16,11750.0,11900.0,11600.0,11850.0,11850.0,1959024.0,010140.KS
2017-10-17,11850.0,11850.0,11350.0,11450.0,11450.0,2779248.0,010140.KS
2017-10-18,11400.0,11550.0,11350.0,11400.0,11400.0,1761839.0,010140.KS
2017-10-19,11450.0,11850.0,11450.0,11600.0,11600.0,2659750.0,010140.KS
2017-10-20,11600.0,11650.0,11250.0,11300.0,11300.0,2062335.0,010140.KS
2017-10-23,11350.0,11400.0,11050.0,11050.0,11050.0,1868869.0,010140.KS
2017-10-24,11100.0,11350.0,11100.0,11150.0,11150.0,1437132.0,010140.KS
2017-10-25,11200.0,11250.0,11050.0,11100.0,11100.0,1288730.0,010140.KS
2017-10-26,11050.0,11300.0,11050.0,11100.0,11100.0,1252381.0,010140.KS
2017-10-27,11200.0,11750.0,11150.0,11700.0,11700.0,3756997.0,010140.KS
2017-10-30,11750.0,11800.0,11450.0,11750.0,11750.0,2632739.0,010140.KS
2017-10-31,11650.0,12100.0,11650.0,11800.0,11800.0,3265658.0,010140.KS
2017-11-01,11700.0,11750.0,11500.0,11500.0,11500.0,2419618.0,010140.KS
2017-11-02,11500.0,11650.0,11400.0,11500.0,11500.0,1681022.0,010140.KS
2017-11-03,11600.0,12050.0,11600.0,12000.0,12000.0,4107614.0,010140.KS
2017-11-06,12150.0,12350.0,11900.0,12200.0,12200.0,3892432.0,010140.KS
2017-11-07,12350.0,12950.0,12250.0,12850.0,12850.0,7789213.0,010140.KS
2017-11-08,12700.0,13000.0,12650.0,12850.0,12850.0,5487305.0,010140.KS
2017-11-09,12950.0,13400.0,12900.0,13250.0,13250.0,6809553.0,010140.KS
2017-11-10,13200.0,13300.0,12550.0,12600.0,12600.0,4783532.0,010140.KS
2017-11-13,12700.0,12750.0,12150.0,12250.0,12250.0,4697554.0,010140.KS
2017-11-14,12200.0,12500.0,12050.0,12500.0,12500.0,3888637.0,010140.KS
2017-11-15,12350.0,12350.0,12000.0,12050.0,12050.0,3135912.0,010140.KS
2017-11-16,12100.0,12350.0,11950.0,12300.0,12300.0,2344650.0,010140.KS
2017-11-17,12300.0,12550.0,12100.0,12300.0,12300.0,2030956.0,010140.KS
2017-11-20,12550.0,12600.0,12250.0,12300.0,12300.0,1903470.0,010140.KS
2017-11-21,12300.0,12350.0,11900.0,12000.0,12000.0,2988923.0,010140.KS
2017-11-22,12050.0,12600.0,11950.0,12500.0,12500.0,3649497.0,010140.KS
2017-11-23,12750.0,12900.0,12500.0,12550.0,12550.0,3080162.0,010140.KS
2017-11-24,12600.0,12700.0,12150.0,12300.0,12300.0,2701698.0,010140.KS
2017-11-27,11750.0,12000.0,11550.0,11650.0,11650.0,8186195.0,010140.KS
2017-11-28,11550.0,12000.0,11450.0,11950.0,11950.0,4871419.0,010140.KS
2017-11-29,11950.0,12100.0,11850.0,11950.0,11950.0,2406797.0,010140.KS
2017-11-30,12050.0,12200.0,11850.0,11950.0,11950.0,3705325.0,010140.KS
2017-12-01,12050.0,12350.0,12050.0,12250.0,12250.0,3681159.0,010140.KS
2017-12-04,12300.0,12400.0,12050.0,12300.0,12300.0,2688733.0,010140.KS
2017-12-05,12300.0,12650.0,12200.0,12600.0,12600.0,4501287.0,010140.KS
2017-12-06,10200.0,10300.0,8950.0,8960.0,8960.0,42091497.0,010140.KS
2017-12-07,8670.0,9050.0,8500.0,8600.0,8600.0,15384435.0,010140.KS
2017-12-08,8630.0,8660.0,7540.0,7640.0,7640.0,24268886.0,010140.KS
2017-12-11,7640.0,7860.0,7460.0,7540.0,7540.0,12294704.0,010140.KS
2017-12-12,7620.0,7740.0,7500.0,7540.0,7540.0,7034456.0,010140.KS
2017-12-13,7530.0,7750.0,7510.0,7570.0,7570.0,8051810.0,010140.KS
2017-12-14,7620.0,7650.0,7210.0,7220.0,7220.0,11494408.0,010140.KS
2017-12-15,7210.0,7420.0,7200.0,7330.0,7330.0,8350991.0,010140.KS
2017-12-18,7370.0,7380.0,7150.0,7160.0,7160.0,5237277.0,010140.KS
2017-12-19,7150.0,7220.0,6980.0,7080.0,7080.0,5529276.0,010140.KS
2017-12-21,7080.0,7280.0,7080.0,7200.0,7200.0,2755372.0,010140.KS
2017-12-22,7250.0,7270.0,7150.0,7200.0,7200.0,2495856.0,010140.KS
2017-12-26,7200.0,7250.0,7160.0,7160.0,7160.0,2123215.0,010140.KS
2017-12-27,6960.0,7050.0,6940.0,7000.0,7000.0,4882587.0,010140.KS
2017-12-28,7030.0,7400.0,7000.0,7330.0,7330.0,6911107.0,010140.KS
2018-01-02,7330.0,7680.0,7250.0,7650.0,7650.0,5554598.0,010140.KS
2018-01-03,7660.0,7870.0,7520.0,7770.0,7770.0,5637219.0,010140.KS
2018-01-04,7880.0,8350.0,7840.0,8170.0,8170.0,11274259.0,010140.KS
2018-01-05,8180.0,8500.0,8150.0,8390.0,8390.0,9577578.0,010140.KS
2018-01-08,8480.0,8500.0,8210.0,8350.0,8350.0,4032736.0,010140.KS
2018-01-09,8350.0,8400.0,8190.0,8260.0,8260.0,2599241.0,010140.KS
2018-01-10,8320.0,9050.0,8310.0,8930.0,8930.0,11546984.0,010140.KS
2018-01-11,9030.0,9230.0,8750.0,9000.0,9000.0,6741188.0,010140.KS
2018-01-12,9080.0,9230.0,8950.0,9050.0,9050.0,4277634.0,010140.KS
2018-01-15,9110.0,9320.0,9030.0,9190.0,9190.0,4093180.0,010140.KS
2018-01-16,9220.0,9310.0,8700.0,9030.0,9030.0,6343613.0,010140.KS
2018-01-17,8980.0,8990.0,8600.0,8650.0,8650.0,5776107.0,010140.KS
2018-01-18,8710.0,8820.0,8560.0,8660.0,8660.0,2765583.0,010140.KS
2018-01-19,8620.0,8780.0,8560.0,8720.0,8720.0,2328288.0,010140.KS
2018-01-22,8800.0,8830.0,8670.0,8700.0,8700.0,2021778.0,010140.KS
2018-01-23,8730.0,9190.0,8710.0,9180.0,9180.0,6340740.0,010140.KS
2018-01-24,9240.0,9250.0,8910.0,8980.0,8980.0,3657833.0,010140.KS
2018-01-25,9100.0,9740.0,8980.0,9670.0,9670.0,13510266.0,010140.KS
2018-01-26,9620.0,9760.0,9300.0,9480.0,9480.0,7477129.0,010140.KS
2018-01-29,9010.0,9880.0,9010.0,9610.0,9610.0,11115335.0,010140.KS
2018-01-30,9690.0,9960.0,9370.0,9450.0,9450.0,5862136.0,010140.KS
2018-01-31,9410.0,9410.0,9070.0,9190.0,9190.0,5319037.0,010140.KS
2018-02-01,9260.0,9540.0,9210.0,9370.0,9370.0,3439988.0,010140.KS
2018-02-02,9450.0,9590.0,9390.0,9500.0,9500.0,4285110.0,010140.KS
2018-02-05,9300.0,9580.0,9090.0,9200.0,9200.0,4810235.0,010140.KS
2018-02-06,8910.0,8970.0,8550.0,8820.0,8820.0,6087551.0,010140.KS
2018-02-07,8980.0,8990.0,8500.0,8500.0,8500.0,4206079.0,010140.KS
2018-02-08,8400.0,8900.0,8250.0,8690.0,8690.0,4234030.0,010140.KS
2018-02-09,8460.0,8950.0,8450.0,8820.0,8820.0,4047762.0,010140.KS
2018-02-12,8820.0,8830.0,8490.0,8510.0,8510.0,3368227.0,010140.KS
2018-02-13,8580.0,8670.0,8430.0,8430.0,8430.0,2319314.0,010140.KS
2018-02-14,8430.0,8900.0,8430.0,8870.0,8870.0,2703964.0,010140.KS
2018-02-19,8870.0,8870.0,8870.0,8870.0,8870.0,0.0,010140.KS
2017-02-16,255500.0,256000.0,249000.0,254000.0,247346.09375,56102.0,023530.KS
2017-02-17,229000.0,240000.0,229000.0,238500.0,232252.140625,2679038.0,023530.KS
2017-02-20,241500.0,242000.0,232500.0,236000.0,229817.625,208040.0,023530.KS
2017-02-21,235000.0,238000.0,232500.0,234000.0,227870.03125,159279.0,023530.KS
2017-02-22,234000.0,237500.0,231500.0,236500.0,230304.53125,143360.0,023530.KS
2017-02-23,237000.0,243000.0,236500.0,240500.0,234199.75,256381.0,023530.KS
2017-02-24,240000.0,245500.0,239000.0,241000.0,234686.640625,189370.0,023530.KS
2017-02-27,241000.0,242000.0,233000.0,233000.0,226896.21875,114416.0,023530.KS
2017-02-28,230500.0,233500.0,227500.0,231000.0,224948.609375,160537.0,023530.KS
2017-03-02,231000.0,231000.0,213000.0,214000.0,208393.953125,407547.0,023530.KS
2017-03-03,211000.0,216500.0,204000.0,212000.0,206446.34375,287733.0,023530.KS
2017-03-06,208500.0,212000.0,203500.0,211000.0,205472.546875,162341.0,023530.KS
2017-03-07,212000.0,214000.0,210000.0,213500.0,207907.046875,94389.0,023530.KS
2017-03-08,213000.0,215000.0,208500.0,212000.0,206446.34375,95625.0,023530.KS
2017-03-09,210000.0,216500.0,210000.0,214500.0,208880.859375,113761.0,023530.KS
2017-03-10,216500.0,221000.0,211000.0,212500.0,206933.25,170835.0,023530.KS
2017-03-13,214500.0,219500.0,213500.0,218000.0,212289.171875,100631.0,023530.KS
2017-03-14,218500.0,220000.0,217000.0,217000.0,211315.359375,104395.0,023530.KS
2017-03-15,217500.0,218500.0,210500.0,211500.0,205959.4375,149586.0,023530.KS
2017-03-16,212500.0,216000.0,212000.0,214000.0,208393.953125,59372.0,023530.KS
2017-03-17,214500.0,220500.0,213500.0,220500.0,214723.671875,95826.0,023530.KS
2017-03-20,218000.0,218000.0,211000.0,213500.0,207907.046875,116031.0,023530.KS
2017-03-21,214500.0,216000.0,212000.0,213000.0,207420.15625,123881.0,023530.KS
2017-03-22,211500.0,214000.0,211500.0,213000.0,207420.15625,89998.0,023530.KS
2017-03-23,213500.0,215000.0,210500.0,211000.0,205472.546875,108833.0,023530.KS
2017-03-24,211500.0,218000.0,211500.0,216500.0,210828.46875,169809.0,023530.KS
2017-03-27,214000.0,219000.0,211000.0,218500.0,212776.0625,90248.0,023530.KS
2017-03-28,219500.0,221500.0,217000.0,221000.0,215210.578125,94164.0,023530.KS
2017-03-29,222500.0,222500.0,216500.0,217500.0,211802.265625,74585.0,023530.KS
2017-03-30,218000.0,218500.0,215500.0,217000.0,211315.359375,34733.0,023530.KS
2017-03-31,216500.0,218500.0,213500.0,217500.0,211802.265625,72141.0,023530.KS
2017-04-03,217500.0,220500.0,215000.0,220000.0,214236.78125,82404.0,023530.KS
2017-04-04,219000.0,221000.0,218500.0,220000.0,214236.78125,76772.0,023530.KS
2017-04-05,221500.0,222000.0,218000.0,220000.0,214236.78125,68629.0,023530.KS
2017-04-06,219500.0,220500.0,218000.0,218500.0,212776.0625,32759.0,023530.KS
2017-04-07,219000.0,222000.0,218500.0,220500.0,214723.671875,46387.0,023530.KS
2017-04-10,219000.0,219000.0,214000.0,214500.0,208880.859375,71499.0,023530.KS
2017-04-11,213500.0,217000.0,213500.0,213500.0,207907.046875,53560.0,023530.KS
2017-04-12,213500.0,216000.0,213000.0,215500.0,209854.65625,39550.0,023530.KS
2017-04-13,214000.0,217500.0,214000.0,216500.0,210828.46875,46405.0,023530.KS
2017-04-14,215000.0,220000.0,214500.0,216000.0,210341.5625,53184.0,023530.KS
2017-04-17,217000.0,226500.0,217000.0,224500.0,218618.890625,153098.0,023530.KS
2017-04-18,224000.0,226500.0,220500.0,225000.0,219105.796875,86880.0,023530.KS
2017-04-19,224000.0,227500.0,221500.0,224500.0,218618.890625,66269.0,023530.KS
2017-04-20,225000.0,236000.0,224500.0,234500.0,228356.921875,204953.0,023530.KS
2017-04-21,247000.0,249000.0,240000.0,245000.0,238581.859375,366929.0,023530.KS
2017-04-24,244000.0,249000.0,241500.0,246000.0,239555.671875,135741.0,023530.KS
2017-04-25,245500.0,253500.0,244000.0,251000.0,244424.6875,181989.0,023530.KS
2017-04-26,251500.0,255000.0,245000.0,254500.0,247833.0,147227.0,023530.KS
2017-04-27,260000.0,273000.0,252000.0,268000.0,260979.34375,580374.0,023530.KS
2017-04-28,265500.0,266000.0,256500.0,262500.0,255623.421875,190350.0,023530.KS
2017-05-02,262500.0,263500.0,255000.0,257500.0,250754.40625,141697.0,023530.KS
2017-05-04,257500.0,262500.0,255500.0,258000.0,251241.3125,115563.0,023530.KS
2017-05-08,258000.0,261000.0,253500.0,260000.0,253188.921875,111430.0,023530.KS
2017-05-10,260000.0,267500.0,255500.0,257500.0,250754.40625,125096.0,023530.KS
2017-05-11,260000.0,260000.0,256000.0,256000.0,249293.703125,129076.0,023530.KS
2017-05-12,255000.0,265500.0,255000.0,262000.0,255136.515625,131010.0,023530.KS
2017-05-15,266500.0,277000.0,262000.0,275000.0,267795.96875,229290.0,023530.KS
2017-05-16,277000.0,277000.0,269500.0,271000.0,263900.75,129116.0,023530.KS
2017-05-17,274500.0,280000.0,271000.0,278000.0,270717.375,137492.0,023530.KS
2017-05-18,274500.0,281000.0,271500.0,273500.0,266335.25,88445.0,023530.KS
2017-05-19,275000.0,278000.0,270000.0,276500.0,269256.6875,78118.0,023530.KS
2017-05-22,276500.0,278000.0,273000.0,273500.0,266335.25,63003.0,023530.KS
2017-05-23,270000.0,274000.0,265000.0,270000.0,262926.9375,148572.0,023530.KS
2017-05-24,269500.0,271500.0,262500.0,265000.0,258057.9375,169946.0,023530.KS
2017-05-25,266000.0,273500.0,266000.0,270500.0,263413.84375,99865.0,023530.KS
2017-05-26,270000.0,280500.0,268500.0,276000.0,268769.78125,141616.0,023530.KS
2017-05-29,276500.0,281500.0,272500.0,278500.0,271204.28125,128385.0,023530.KS
2017-05-30,280500.0,290500.0,279000.0,284000.0,276560.1875,170152.0,023530.KS
2017-05-31,284000.0,291500.0,281500.0,286500.0,278994.71875,201221.0,023530.KS
2017-06-01,286500.0,289500.0,284500.0,286500.0,278994.71875,64226.0,023530.KS
2017-06-02,288500.0,299000.0,286500.0,299000.0,291167.25,135212.0,023530.KS
2017-06-05,299500.0,301000.0,293500.0,300500.0,292627.96875,108934.0,023530.KS
2017-06-07,300500.0,302000.0,295500.0,296000.0,288245.84375,126194.0,023530.KS
2017-06-08,298000.0,308500.0,297500.0,308500.0,300418.375,191370.0,023530.KS
2017-06-09,308500.0,314500.0,306500.0,308000.0,299931.46875,160425.0,023530.KS
2017-06-12,308000.0,312000.0,297000.0,302500.0,294575.5625,87675.0,023530.KS
2017-06-13,303000.0,314500.0,303000.0,313000.0,304800.5,95812.0,023530.KS
2017-06-14,313000.0,322000.0,310000.0,321000.0,312590.9375,117231.0,023530.KS
2017-06-15,319500.0,321500.0,312000.0,314500.0,306261.21875,82820.0,023530.KS
2017-06-16,317000.0,317000.0,305000.0,310500.0,302366.0,85420.0,023530.KS
2017-06-19,311000.0,320500.0,304000.0,305500.0,297496.96875,100490.0,023530.KS
2017-06-20,307500.0,309000.0,298500.0,303000.0,295062.46875,91909.0,023530.KS
2017-06-21,300500.0,302500.0,295000.0,301000.0,293114.875,82332.0,023530.KS
2017-06-22,297000.0,306500.0,296000.0,300000.0,292141.0625,66574.0,023530.KS
2017-06-23,298500.0,307500.0,298000.0,300500.0,292627.96875,55815.0,023530.KS
2017-06-26,299500.0,300500.0,288500.0,293500.0,285811.34375,121014.0,023530.KS
2017-06-27,294500.0,311000.0,293500.0,309500.0,301392.1875,107378.0,023530.KS
2017-06-28,309500.0,311500.0,303000.0,308000.0,299931.46875,54606.0,023530.KS
2017-06-29,306500.0,309000.0,299000.0,300000.0,292141.0625,62919.0,023530.KS
2017-06-30,306000.0,306000.0,300000.0,303500.0,295549.375,57674.0,023530.KS
2017-07-03,301000.0,303500.0,298000.0,300500.0,292627.96875,41336.0,023530.KS
2017-07-04,300500.0,303000.0,296000.0,299000.0,291167.25,33034.0,023530.KS
2017-07-05,295500.0,304000.0,295500.0,303000.0,295062.46875,51338.0,023530.KS
2017-07-06,301500.0,305000.0,300000.0,303000.0,295062.46875,36163.0,023530.KS
2017-07-07,303000.0,304500.0,287000.0,292500.0,284837.53125,96560.0,023530.KS
2017-07-10,292500.0,295000.0,282500.0,290000.0,282403.03125,60115.0,023530.KS
2017-07-11,290000.0,300000.0,290000.0,298500.0,290680.34375,59557.0,023530.KS
2017-07-12,297500.0,302500.0,291000.0,293000.0,285324.4375,40197.0,023530.KS
2017-07-13,293000.0,298000.0,287500.0,290000.0,282403.03125,74907.0,023530.KS
2017-07-14,291000.0,298000.0,289000.0,294500.0,286785.125,32702.0,023530.KS
2017-07-17,297500.0,298000.0,286500.0,290000.0,282403.03125,64498.0,023530.KS
2017-07-18,289000.0,292500.0,285000.0,287000.0,279481.625,46043.0,023530.KS
2017-07-19,288000.0,290000.0,282500.0,285000.0,277534.0,68099.0,023530.KS
2017-07-20,285000.0,286000.0,278500.0,280500.0,273151.875,95674.0,023530.KS
2017-07-21,283000.0,285500.0,281000.0,283500.0,276073.3125,54064.0,023530.KS
2017-07-24,283500.0,285000.0,276000.0,277500.0,270230.46875,71066.0,023530.KS
2017-07-25,278000.0,282500.0,269500.0,282500.0,275099.5,101196.0,023530.KS
2017-07-26,285000.0,285500.0,280000.0,284000.0,276560.1875,43350.0,023530.KS
2017-07-27,286000.0,287500.0,282000.0,287500.0,279968.5,33931.0,023530.KS
2017-07-28,286000.0,289500.0,285000.0,287500.0,279968.5,56386.0,023530.KS
2017-07-31,272000.0,272500.0,256500.0,263000.0,256110.328125,315387.0,023530.KS
2017-08-01,262500.0,270000.0,257500.0,264500.0,257571.03125,131490.0,023530.KS
2017-08-02,268000.0,268500.0,261500.0,264000.0,257084.125,89071.0,023530.KS
2017-08-03,262500.0,265500.0,257500.0,258500.0,251728.203125,67454.0,023530.KS
